0.011347,3
0.012404,3
0.012042,3
0.011152,3
0.010847,3
0.010735,3
0.011069,3
0.01068,3
0.010958,3
0.011097,3
0.010958,3
0.011013,3
0.011069,3
0.011069,3
0.010986,3
0.011208,3
0.011486,3
0.011625,3
0.012404,3
0.013071,3
0.013683,3
0.014379,3
0.014824,3
0.01538,3
0.016159,3
0.016353,3
0.01677,3
0.01716,3
0.017549,3
0.017772,3
0.01805,3
0.018133,3
0.018244,3
0.018217,3
0.018328,3
0.018328,3
0.018356,3
0.018244,3
0.018161,3
0.017938,3
0.017688,3
0.017521,3
0.01741,3
0.017132,3
0.016854,3
0.016464,3
0.016131,3
0.015769,3
0.015435,3
0.015129,3
0.014685,3
0.014267,3
0.013989,3
0.0136,3
0.013294,3
0.012905,3
0.012543,3
0.012237,3
0.011931,3
0.011625,3
0.011291,3
0.011264,3
0.010986,3
0.010791,3
0.010652,3
0.010235,3
0.010012,3
0.0098453,3
0.009595,3
0.0093725,3
0.0091778,3
0.0090944,3
0.0088163,3
0.0086494,3
0.0085103,3
0.0082322,3
0.008121,3
0.0080097,3
0.0078151,3
0.0077038,3
0.0075647,3
0.0074813,3
0.0074257,3
0.0073701,2
0.0073144,2
0.0069529,2
0.0068138,2
0.0067026,2
0.006647,2
0.0064801,2
0.0063967,2
0.0063132,2
0.006202,2
0.0061185,2
0.0060073,2
0.0059239,2
0.0058404,2
0.0058126,2
0.005757,2
0.0057292,2
0.0055345,2
0.0054789,2
0.0054233,2
0.0053398,2
0.0052564,2
0.0052008,2
0.0051451,2
0.0050895,2
0.0050617,2
0.0049783,2
0.0049505,2
0.0049505,2
0.0048392,2
0.0047836,2
0.004728,2
0.0046445,2
0.0046445,2
0.0045889,2
0.0045611,2
0.004422,2
0.0043942,2
0.0043664,2
0.0043386,2
0.0043386,2
0.0043386,2
0.004283,2
0.0042274,2
0.0041995,2
0.0041717,2
0.0041161,2
0.0041161,2
0.0040883,2
0.0040883,2
0.0040605,2
0.0040605,2
0.0040327,2
0.0040049,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039492,2
0.0039492,2
0.0039214,2
0.0038936,2
0.0038936,2
0.0038936,2
0.0035877,2
0.0035877,2
0.0035321,2
0.0035321,2
0.0035321,2
0.0034764,2
0.0034764,2
0.0034208,2
0.0034208,2
0.0034208,2
0.003393,2
0.0033652,2
0.003393,2
0.003393,2
0.0033374,2
0.0033374,2
0.0033374,2
0.0033096,2
0.0033096,2
0.0032818,2
0.0032818,2
0.0032818,2
0.003254,2
0.003254,2
0.003254,2
0.003254,2
0.003254,2
0.0032261,2
0.0032261,2
0.0032261,2
0.0032261,2
0.0031983,2
0.0031983,2
0.0031983,2
0.0031983,2
0.0031983,2
0.0031705,2
0.0030871,2
0.0030871,2
0.0031705,2
0.0030871,2
0.0030315,2
0.0030593,2
0.0030036,2
0.0030036,2
0.0030036,2
0.0030036,2
0.0029758,2
0.0030036,2
0.0030036,2
0.0029758,2
0.0029758,2
0.002948,2
0.002948,2
0.002948,2
0.0029202,2
0.002948,2
0.0029202,2
0.0028924,2
0.0028924,2
0.0028924,2
0.0028924,2
0.0028924,2
0.002948,2
0.0043942,2
0.012015,3
0.017104,3
0.015435,3
0.014545,3
0.014657,3
0.012293,3
0.012654,3
0.014657,3
0.014156,3
0.012098,3
0.013767,3
0.014434,3
0.015185,3
0.014657,3
0.015463,3
0.017076,3
0.017271,3
0.015714,3
0.01855,3
0.018773,3
0.017855,3
0.021248,3
0.020191,3
0.01805,3
0.017299,3
0.017299,3
0.017327,3
0.017354,3
0.017605,3
0.016492,3
0.016492,3
0.015463,3
0.014907,3
0.015102,3
0.014601,3
0.015352,3
0.015102,3
0.014518,3
0.01449,3
0.014879,3
0.014545,3
0.014545,3
0.014824,3
0.014796,3
0.014824,3
0.01449,3
0.014351,3
0.014323,3
0.014518,3
0.014935,3
0.015435,3
0.015686,3
0.016409,3
0.017104,3
0.017215,3
0.017104,3
0.017132,3
0.017827,3
0.017827,3
0.018133,3
0.018467,3
0.018801,3
0.018745,3
0.018578,3
0.018439,3
0.018356,3
0.018272,3
0.018133,3
0.017966,3
0.017827,3
0.017883,3
0.017938,3
0.017855,3
0.017549,3
0.017132,3
0.016743,3
0.016437,3
0.016214,3
0.015853,3
0.01563,3
0.015074,3
0.014657,3
0.014267,3
0.013989,3
0.013516,3
0.013183,3
0.012766,3
0.012432,3
0.012015,3
0.011709,3
0.011375,3
0.011069,3
0.010819,3
0.010707,3
0.01029,3
0.010012,3
0.0097619,3
0.0094837,3
0.0093725,3
0.0091778,3
0.0088997,3
0.0087328,3
0.0084825,3
0.0082044,3
0.0080932,3
0.0079541,3
0.0077872,3
0.0076204,3
0.0075091,3
0.0074535,3
0.0073701,2
0.0073144,2
0.0069529,2
0.0068416,2
0.0067582,2
0.006647,2
0.0066192,2
0.0064245,2
0.0063132,2
0.0062298,2
0.0061185,2
0.0060351,2
0.0059517,2
0.0058961,2
0.0058404,2
0.005757,2
0.005757,2
0.0057292,2
0.0055067,2
0.0054789,2
0.0054233,2
0.0053676,2
0.0052564,2
0.0052008,2
0.0051451,2
0.0050895,2
0.0050617,2
0.0050061,2
0.0049783,2
0.0049505,2
0.0049226,2
0.0048948,2
0.0047558,2
0.004728,2
0.0047002,2
0.0046167,2
0.0046167,2
0.0045611,2
0.0045611,2
0.0045333,2
0.004422,2
0.0043664,2
0.0043664,2
0.0043664,2
0.0043386,2
0.004283,2
0.004283,2
0.0043108,2
0.0042552,2
0.0041995,2
0.0041717,2
0.0041439,2
0.0041161,2
0.0041161,2
0.0040883,2
0.0040883,2
0.0040605,2
0.0040605,2
0.0040605,2
0.0040327,2
0.0040327,2
0.0040327,2
0.0040049,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039492,2
0.0039492,2
0.0039492,2
0.0039214,2
0.0039214,2
0.0038936,2
0.0038936,2
0.0038936,2
0.0036433,2
0.0036155,2
0.0035877,2
0.0035321,2
0.0035321,2
0.0035321,2
0.0035321,2
0.0034764,2
0.0034208,2
0.003393,2
0.003393,2
0.003393,2
0.0033374,2
0.0033374,2
0.0033096,2
0.0033096,2
0.0033096,2
0.0033096,2
0.0032818,2
0.0032818,2
0.0033096,2
0.003254,2
0.003254,2
0.003254,2
0.003254,2
0.003254,2
0.0032261,2
0.0032261,2
0.0032261,2
0.0032261,2
0.0032261,2
0.0034764,2
0.0087606,3
0.014267,3
0.015769,3
0.016047,3
0.016854,3
0.013767,3
0.012098,3
0.011486,3
0.011319,3
0.011876,3
0.011764,3
0.013099,3
0.012654,3
0.0141,3
0.013516,3
0.013044,3
0.013795,3
0.015185,3
0.015658,3
0.015519,3
0.014907,3
0.015046,3
0.014518,3
0.015435,3
0.015046,3
0.014351,3
0.013433,3
0.013989,3
0.014073,3
0.014017,3
0.014434,3
0.014406,3
0.016298,3
0.014824,3
0.014379,3
0.014212,3
0.013544,3
0.013377,3
0.013322,3
0.013294,3
0.013906,3
0.013544,3
0.013322,3
0.013544,3
0.013822,3
0.0136,3
0.013044,3
0.01296,3
0.012793,3
0.012932,3
0.012571,3
0.012487,3
0.013016,3
0.01321,3
0.013405,3
0.014073,3
0.014851,3
0.01563,3
0.016103,3
0.014351,3
0.013266,3
0.013739,3
0.013822,3
0.014657,3
0.015213,3
0.016298,3
0.016882,3
0.017382,3
0.017799,3
0.017994,3
0.018439,3
0.018217,3
0.01805,3
0.017883,3
0.018328,3
0.017688,3
0.017633,3
0.017549,3
0.017549,3
0.017354,3
0.018356,3
0.017633,3
0.017104,3
0.016743,3
0.016325,3
0.015825,3
0.015547,3
0.015129,3
0.014685,3
0.014267,3
0.014073,3
0.013461,3
0.013016,3
0.012626,3
0.012265,3
0.011876,3
0.011625,3
0.011291,3
0.010958,3
0.010791,3
0.010374,3
0.010123,3
0.0098731,3
0.0096228,3
0.0093725,3
0.0091778,3
0.0089553,3
0.0087885,3
0.0088163,3
0.0086772,3
0.0084547,3
0.0083713,3
0.0080932,3
0.0079819,3
0.0078151,3
0.007676,3
0.0075647,3
0.0075091,3
0.0074257,3
0.0073701,2
0.0073144,2
0.0069807,2
0.0068695,2
0.0067582,2
0.0067026,2
0.006647,2
0.0064801,2
0.0063967,2
0.006341,2
0.0062298,2
0.0061464,2
0.0061185,2
0.0060629,2
0.0059795,2
0.0059239,2
0.0058404,2
0.0058126,2
0.0057848,2
0.005757,2
0.0057292,2
0.0055901,2
0.0055067,2
0.0054511,2
0.0054233,2
0.0053954,2
0.0053398,2
0.0052842,2
0.0052286,2
0.0052008,2
0.005173,2
0.0051173,2
0.0050617,2
0.0050061,2
0.0050061,2
0.0049783,2
0.0049505,2
0.0049505,2
0.0048392,2
0.0048114,2
0.0047558,2
0.0047558,2
0.004728,2
0.0046723,2
0.0046445,2
0.0046445,2
0.0046167,2
0.0045889,2
0.0045611,2
0.0045611,2
0.0045055,2
0.004422,2
0.0043664,2
0.0043664,2
0.0043664,2
0.0043386,2
0.0043386,2
0.0043108,2
0.0043108,2
0.004283,2
0.0042552,2
0.0041995,2
0.0041995,2
0.0041995,2
0.0041439,2
0.0041439,2
0.0041439,2
0.0041161,2
0.0041161,2
0.0041161,2
0.0041161,2
0.0040883,2
0.0040883,2
0.0040605,2
0.0040605,2
0.0040605,2
0.0040605,2
0.0040327,2
0.0040327,2
0.0040049,2
0.0040049,2
0.0040049,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039492,2
0.0039492,2
0.0039492,2
0.0039492,2
0.0039492,2
0.0039492,2
0.0039492,2
0.0039214,2
0.0039214,2
0.0039214,2
0.0038936,2
0.0038936,2
0.0038936,2
0.0038936,2
0.0036433,2
0.0038936,2
0.0038936,2
0.0036433,2
0.0038658,2
0.0035877,2
0.0035877,2
0.0035877,2
0.0035877,2
0.0035599,2
0.0035599,2
0.0035877,2
0.0035599,2
0.0035877,2
0.0035321,2
0.0035321,2
0.0035321,2
0.0035321,2
0.0035043,2
0.0035321,2
0.0035043,2
0.0035043,2
0.0035043,2
0.0035043,2
0.0034764,2
0.0034764,2
0.0034486,2
0.0034208,2
0.0034208,2
0.0034208,2
0.0034208,2
0.0034208,2
0.0034486,2
0.0034208,2
0.0034208,2
0.0034208,2
0.0034208,2
0.003393,2
0.003393,2
0.0033652,2
0.0033652,2
0.0033652,2
0.0033374,2
0.0033374,2
0.0033096,2
0.0033374,2
0.0033374,2
0.0033096,2
0.0033096,2
0.0033096,2
0.0033096,2
0.0033096,2
0.0032818,2
0.0033096,2
0.0032818,2
0.0032818,2
0.0032818,2
0.0032818,2
0.003254,2
0.0032818,2
0.0032818,2
0.0033096,2
0.003254,2
0.0032818,2
0.0032818,2
0.003838,2
0.0084269,3
0.014267,3
0.015658,3
0.014128,3
0.01296,3
0.011764,3
0.011375,3
0.012237,3
0.012849,3
0.013516,3
0.013795,3
0.013961,3
0.016075,3
0.015825,3
0.017271,3
0.017799,3
0.015435,3
0.015992,3
0.015825,3
0.014907,3
0.014824,3
0.01296,3
0.012376,3
0.012154,3
0.012181,3
0.012404,3
0.01246,3
0.012348,3
0.012237,3
0.012599,3
0.012515,3
0.012376,3
0.012988,3
0.01385,3
0.013711,3
0.013934,3
0.014267,3
0.014545,3
0.014768,3
0.015352,3
0.016186,3
0.016854,3
0.016687,3
0.016854,3
0.017021,3
0.017466,3
0.016993,3
0.016965,3
0.016937,3
0.01677,3
0.016464,3
0.016131,3
0.015658,3
0.015602,3
0.015269,3
0.014879,3
0.01449,3
0.014184,3
0.014128,3
0.0136,3
0.013405,3
0.013044,3
0.012543,3
0.012181,3
0.011876,3
0.011736,3
0.011291,3
0.010902,3
0.010763,3
0.010262,3
0.010123,3
0.0098175,3
0.0095394,3
0.0092891,3
0.0089553,3
0.0087606,3
0.008566,3
0.0084269,3
0.0080654,3
0.0080097,3
0.0078707,3
0.0077038,3
0.0076204,3
0.0075369,3
0.0074813,3
0.0074257,3
0.0070641,2
0.0069529,2
0.0068416,2
0.0067582,2
0.0067304,2
0.0065079,2
0.0063967,2
0.0063132,2
0.0061464,2
0.0060907,2
0.0060073,2
0.0059239,2
0.0058682,2
0.0058404,2
0.0058126,2
0.0055901,2
0.0055345,2
0.0054789,2
0.0053676,2
0.005312,2
0.0052564,2
0.0052008,2
0.0051173,2
0.0050895,2
0.0050339,2
0.0049783,2
0.0049505,2
0.0048392,2
0.0047836,2
0.0047558,2
0.0047002,2
0.0046445,2
0.0046445,2
0.0045889,2
0.0045889,2
0.0045055,2
0.0044499,2
0.0043664,2
0.0043386,2
0.0043386,2
0.0043108,2
0.0043108,2
0.0042552,2
0.0042274,2
0.0042274,2
0.0042274,2
0.0041717,2
0.0041717,2
0.0041439,2
0.0041439,2
0.0041161,2
0.0041161,2
0.0040883,2
0.0040883,2
0.0040883,2
0.0040605,2
0.0040605,2
0.0040605,2
0.0040327,2
0.0040327,2
0.0040327,2
0.0040049,2
0.0040049,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039492,2
0.0039492,2
0.0039492,2
0.0039214,2
0.0039214,2
0.0036433,2
0.0035877,2
0.0035877,2
0.0035877,2
0.0039214,2
0.0035877,2
0.0035599,2
0.0035599,2
0.0035043,2
0.0035043,2
0.0035043,2
0.0034486,2
0.0034486,2
0.003393,2
0.003393,2
0.0033652,2
0.003393,2
0.0033652,2
0.0033652,2
0.0033652,2
0.0033374,2
0.0033096,2
0.0033096,2
0.0033096,2
0.0032818,2
0.0032818,2
0.0032818,2
0.0032818,2
0.003254,2
0.003254,2
0.003254,2
0.003254,2
0.003254,2
0.0032261,2
0.0032261,2
0.0032261,2
0.0032261,2
0.0031983,2
0.0031983,2
0.0031983,2
0.0030871,2
0.0030871,2
0.0030871,2
0.0030871,2
0.0030593,2
0.0030593,2
0.0030593,2
0.0030315,2
0.0030315,2
0.0030315,2
0.0030315,2
0.0030036,2
0.0030036,2
0.0029758,2
0.0030036,2
0.0029758,2
0.0029758,2
0.0030036,2
0.0029758,2
0.0029758,2
0.0029758,2
0.0029758,2
0.0029202,2
0.002948,2
0.0030315,2
0.002948,2
0.002948,2
0.0029202,2
0.0029202,2
0.0029202,2
0.0029202,2
0.0028924,2
0.0029202,2
0.0028924,2
0.0028924,2
0.0028924,2
0.0028924,2
0.0028924,2
0.0029202,2
0.0029202,2
0.0028924,2
0.0029202,2
0.0029202,2
0.002948,2
0.002948,2
0.0030593,2
0.0035321,2
0.0039771,2
0.0040883,2
0.0046723,2
0.005312,2
0.0055067,2
0.0057292,2
0.0056736,2
0.0056179,2
0.0055345,2
0.0052842,2
0.005173,2
0.0049783,2
0.004867,2
0.0047002,2
0.0044777,2
0.0044499,2
0.0043664,2
0.0043108,2
0.0042274,2
0.0041717,2
0.0041439,2
0.0040883,2
0.0040883,2
0.0040883,2
0.0040605,2
0.0040605,2
0.0040883,2
0.0040605,2
0.0040327,2
0.0040327,2
0.0040049,2
0.0040049,2
0.0039771,2
0.0039771,2
0.0039771,2
0.0039492,2
0.0039492,2
0.0039492,2
0.0039214,2
0.0039771,2
0.0041439,2
0.0042552,2
0.0050895,2
0.0078429,3
0.012098,3
0.012766,3
0.013878,3
0.013433,3
0.012209,3
0.01246,3
0.012877,3
0.013322,3
0.01321,3
0.014518,3
0.018328,3
0.01983,3
0.019941,3
0.021554,3
0.022694,3
0.023139,3
0.023918,3
0.02592,3
0.026115,3
0.026338,3
0.02567,3
0.027923,3
0.02809,3
0.02503,3
0.024724,3
0.022361,3
0.026949,3
0.024947,3
0.025003,3
0.023223,3
0.021776,3
0.020497,3
0.019273,3
0.021304,3
0.020886,3
0.019579,3
0.020831,3
0.02161,3
0.019663,3
0.02008,3
0.01919,3
0.020942,3
0.019941,3
0.019746,3
0.019329,3
0.019607,3
0.019579,3
0.019385,3
0.018912,3
0.018967,3
0.019079,3
0.019246,3
0.019301,3
0.018828,3
0.019162,3
0.018773,3
0.019134,3
0.020275,3
0.019663,3
0.019718,3
0.019579,3
0.019162,3
0.019079,3
0.019051,3
0.018995,3
0.019635,3
0.019857,3
0.019746,3
0.019691,3
0.019607,3
0.021276,3
0.019746,3
0.019134,3
0.01855,3
0.018606,3
0.018717,3
0.018439,3
0.018328,3
0.018105,3
0.01805,3
0.017966,3
0.017883,3
0.018078,3
0.017799,3
0.017883,3
0.017883,3
0.017966,3
0.017938,3
0.018244,3
0.019051,3
0.018773,3
0.018105,3
0.017799,3
0.017772,3
0.017938,3
0.017716,3
0.017549,3
0.017243,3
0.017299,3
0.01766,3
0.017521,3
0.017048,3
0.016826,3
0.017104,3
0.017549,3
0.01766,3
0.017354,3
0.017327,3
0.017577,3
0.017271,3
0.016882,3
0.016715,3
0.016687,3
0.01677,3
0.017076,3
0.017132,3
0.017271,3
0.017772,3
0.017549,3
0.017855,3
0.018328,3
0.018912,3
0.019579,3
0.020163,3
0.020803,3
0.020553,3
0.0183,3
0.016159,3
0.019329,3
0.019663,3
0.020219,3
0.02072,3
0.021387,3
0.021693,3
0.021693,3
0.021665,3
0.021749,3
0.021916,3
0.021582,3
0.021443,3
0.021554,3
0.021637,3
0.021304,3
0.020859,3
0.020469,3
0.020136,3
0.019524,3
0.019218,3
0.018745,3
0.018411,3
0.017911,3
0.017549,3
0.017132,3
0.016743,3
0.016437,3
0.016381,3
0.015936,3
0.015435,3
0.015324,3
0.014879,3
0.014406,3
0.014267,3
0.014128,3
0.013711,3
0.013516,3
0.013238,3
0.012932,3
0.012682,3
0.012571,3
0.012154,3
0.012042,3
0.011764,3
0.011625,3
0.011375,3
0.011097,3
0.010986,3
0.010874,3
0.010624,3
0.010541,3
0.010374,3
0.010207,3
0.010151,3
0.0099009,3
0.0097897,3
0.0096506,3
0.0094837,3
0.0093725,3
0.0093169,3
0.0092613,3
0.0090388,3
0.0089831,3
0.0088997,3
0.0087885,3
0.008705,3
0.0086216,3
0.0085382,3
0.0084825,3
0.0084269,3
0.0082878,3
0.00826,3
0.0080375,3
0.0080097,3
0.0079819,3
0.0079263,3
0.0078707,3
0.0078151,3
0.0077316,3
0.007676,3
0.007676,3
0.0076204,3
0.0075926,3
0.0075369,3
0.0075369,3
0.0075369,3
0.0074813,3
0.0074813,3
0.0076204,3
0.0075091,3
0.0075091,3
0.0074813,3
0.0073979,2
0.0070363,2
0.0069529,2
0.0068973,2
0.0069529,2
0.0068416,2
0.006786,2
0.0067582,2
0.0067304,2
0.0066192,2
0.0065635,2
0.0065079,2
0.0064523,2
0.0064245,2
0.0063967,2
0.006341,2
0.006341,2
0.0062854,2
0.0062576,2
0.006202,2
0.006202,2
0.0061464,2
0.0061185,2
0.0060907,2
0.0060907,2
0.0060351,2
0.0059795,2
0.0059795,2
0.0059239,2
0.0059517,2
0.0059517,2
0.0059517,2
0.0058961,2
0.0058682,2
0.0058404,2
0.0058404,2
0.0058404,2
0.0058126,2
0.0057848,2
0.0057848,2
0.005757,2
0.0057848,2
0.005757,2
0.0056179,2
0.0055901,2
0.0055345,2
0.0055345,2
0.0055345,2
0.0055345,2
0.0055067,2
0.0054789,2
0.0054511,2
0.0054789,2
0.0054511,2
0.0054233,2
0.0053954,2
0.0054789,2
0.0055901,2
0.0055067,2
0.0056179,2
0.0055623,2
0.0055345,2
0.0055345,2
0.0055623,2
0.0055623,2
0.0055901,2
0.0058404,2
0.0058126,2
0.0057848,2
0.005757,2
0.0058404,2
0.0058126,2
0.0058404,2
0.0061464,2
0.0074257,3
0.011736,3
0.017354,3
0.017215,3
0.015491,3
0.014156,3
0.014907,3
0.01474,3
0.01449,3
0.014796,3
0.017438,3
0.018912,3
0.01894,3
0.017883,3
0.020998,3
0.022527,3
0.022889,3
0.023807,3
0.023362,3
0.024391,3
0.024419,3
0.022249,3
0.022694,3
0.022082,3
0.022611,3
0.021999,3
0.02186,3
0.021248,3
0.020024,3
0.023779,3
0.021693,3
0.020136,3
0.019301,3
0.020163,3
0.021109,3
0.019134,3
0.018523,3
0.017493,3
0.017549,3
0.019552,3
0.019385,3
0.017577,3
0.016604,3
0.017744,3
0.017132,3
0.018105,3
0.018356,3
0.017438,3
0.015769,3
0.017772,3
0.01855,3
0.018272,3
0.016854,3
0.01741,3
0.017104,3
0.016798,3
0.017299,3
0.018689,3
0.017243,3
0.017188,3
0.016826,3
0.018189,3
0.017772,3
0.017605,3
0.017521,3
0.017188,3
0.016604,3
0.016381,3
0.015769,3
0.015992,3
0.015797,3
0.016103,3
0.01563,3
0.015269,3
0.015324,3
0.015435,3
0.015296,3
0.014768,3
0.014824,3
0.014601,3
0.014434,3
0.014323,3
0.014406,3
0.014545,3
0.014379,3
0.014323,3
0.014323,3
0.014406,3
0.014434,3
0.014462,3
0.014351,3
0.014434,3
0.014406,3
0.014545,3
0.014824,3
0.015157,3
0.015241,3
0.015658,3
0.015853,3
0.016409,3
0.01677,3
0.016186,3
0.015408,3
0.015574,3
0.016131,3
0.015463,3
0.015992,3
0.01677,3
0.017382,3
0.017577,3
0.018189,3
0.018439,3
0.019162,3
0.019774,3
0.020108,3
0.020636,3
0.021109,3
0.021693,3
0.021776,3
0.021999,3
0.022166,3
0.022277,3
0.022361,3
0.022639,3
0.022472,3
0.022221,3
0.022027,3
0.021832,3
0.022027,3
0.021582,3
0.021415,3
0.022833,3
0.022221,3
0.02161,3
0.021498,3
0.02122,3
0.020525,3
0.020497,3
0.020497,3
0.019857,3
0.01944,3
0.018995,3
0.018189,3
0.017911,3
0.017438,3
0.017104,3
0.016743,3
0.016409,3
0.016075,3
0.015769,3
0.015352,3
0.015157,3
0.014824,3
0.014629,3
0.014518,3
0.014073,3
0.01385,3
0.014518,3
0.014017,3
0.013767,3
0.013489,3
0.013377,3
0.013127,3
0.012905,3
0.012654,3
0.012404,3
0.012237,3
0.012098,3
0.012015,3
0.011736,3
0.011514,3
0.011375,3
0.011236,3
0.01118,3
0.011097,3
0.011069,3
0.010707,3
0.010596,3
0.010485,3
0.010402,3
0.010346,3
0.010179,3
0.010096,3
0.010012,3
0.0099287,3
0.0097897,3
0.0096506,3
0.009595,3
0.0095394,3
0.0094837,3
0.0094559,3
0.0094003,3
0.0091778,3
0.0091222,3
0.0090944,3
0.0089831,3
0.0089275,3
0.0088441,3
0.0088163,3
0.008705,3
0.0086494,3
0.0086216,3
0.0085938,3
0.0084825,3
0.0083991,3
0.0083435,3
0.0082878,3
0.00826,3
0.0082044,3
0.0082044,3
0.0081488,3
0.0080654,3
0.0078985,3
0.0078707,3
0.0078429,3
0.0078151,3
0.0078151,3
0.0077872,3
0.0077594,3
0.0077316,3
0.0077038,3
0.0077038,3
0.007676,3
0.0076482,3
0.0076204,3
0.0076204,3
0.0075926,3
0.0075647,3
0.0075647,3
0.0075926,3
0.0075369,3
0.0075091,3
0.0075091,3
0.0071754,2
0.0071754,2
0.0071476,2
0.007092,2
0.0070641,2
0.0070363,2
0.0069807,2
0.0069529,2
0.0069251,2
0.0069251,2
0.0068973,2
0.0068695,2
0.0068695,2
0.0068416,2
0.0068416,2
0.006786,2
0.0068695,2
0.0068416,2
0.0068416,2
0.0068138,2
0.0068138,2
0.0067304,2
0.0066748,2
0.006647,2
0.0066192,2
0.0065913,2
0.0065635,2
0.0065357,2
0.0065079,2
0.0065079,2
0.0064801,2
0.0064523,2
0.0064245,2
0.0064245,2
0.0064245,2
0.0064245,2
0.0064245,2
0.0063967,2
0.006341,2
0.006341,2
0.0063132,2
0.0064245,2
0.0068416,2
0.016381,3
0.022138,3
0.023556,3
