0,0.0037031
0,0.0037031
0,0.0037031
0,0.0037031
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0037031
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0034642
0,0.0034642
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0034642
0,0.0034642
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0034642
0,0.0034642
0,0.0033448
0,0.0037031
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0034642
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0032253
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0032253
0,0.0033448
0,0.0032253
0,0.0032253
0,0.0033448
0,0.0032253
0,0.0033448
0,0.0032253
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0032253
0,0.0033448
0,0.0032253
0,0.0033448
0,0.0032253
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0033448
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0033448
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0029864
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0032253
0,0.0029864
0,0.0029864
0,0.0032253
0,0.0029864
0,0.0032253
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0031059
0,0.0031059
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0032253
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0031059
0,0.0028669
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0028669
0,0.0029864
0,0.0029864
1,0.0032253
1,0.0037031
1,0.0046588
1,0.0059728
1,0.0075257
1,0.0095565
1,0.012662
1,0.014215
1,0.017799
1,0.017918
1,0.020546
1,0.022816
1,0.027355
1,0.03082
1,0.025444
1,0.027117
1,0.024847
1,0.023413
1,0.022697
1,0.022099
1,0.022577
1,0.024608
1,0.02425
1,0.025444
1,0.026878
1,0.027355
1,0.026639
1,0.025922
1,0.024608
1,0.022936
1,0.021622
1,0.020905
1,0.020785
1,0.019113
1,0.018277
1,0.017202
1,0.020069
1,0.018038
1,0.018516
1,0.017082
1,0.016724
1,0.016365
1,0.014574
1,0.013857
1,0.012782
1,0.012662
1,0.011946
1,0.011348
1,0.010632
1,0.010512
1,0.010512
1,0.010632
1,0.010273
1,0.011229
1,0.010632
1,0.015051
1,0.018038
1,0.018516
1,0.019352
1,0.027355
1,0.028789
1,0.027236
1,0.027594
1,0.025922
1,0.024727
1,0.022458
1,0.021024
1,0.018874
1,0.017918
1,0.017202
1,0.016843
1,0.014813
1,0.014096
1,0.01314
1,0.012662
1,0.012304
1,0.012065
1,0.011348
1,0.012185
1,0.011109
1,0.010632
1,0.010632
1,0.010632
1,0.010273
1,0.010273
1,0.010273
1,0.010273
1,0.010034
1,0.0097954
1,0.0097954
1,0.0088398
1,0.0086008
1,0.0084814
1,0.0088398
1,0.0087203
1,0.0088398
1,0.0096759
1,0.0086008
1,0.0084814
1,0.0083619
1,0.0080036
1,0.0080036
1,0.0078841
1,0.0075257
1,0.0075257
1,0.0074063
1,0.0074063
1,0.0071674
1,0.0070479
1,0.0070479
1,0.0070479
1,0.0069285
1,0.006809
1,0.0066895
1,0.0066895
1,0.0066895
1,0.0065701
1,0.0065701
1,0.0065701
1,0.0065701
1,0.0065701
1,0.0065701
1,0.0064506
1,0.0064506
1,0.0064506
1,0.0064506
1,0.0064506
1,0.0064506
1,0.0065701
1,0.0065701
1,0.0065701
1,0.0064506
1,0.0064506
1,0.0064506
1,0.0064506
1,0.0057339
1,0.0057339
1,0.0057339
1,0.0056144
1,0.0056144
1,0.0056144
1,0.0056144
1,0.0056144
1,0.0056144
1,0.005495
1,0.0052561
1,0.0052561
1,0.0052561
1,0.0052561
1,0.0052561
1,0.0051366
1,0.0051366
1,0.0051366
1,0.0051366
1,0.0051366
1,0.0050172
1,0.0048977
1,0.0048977
1,0.0048977
1,0.0048977
1,0.0047782
1,0.0047782
1,0.0047782
1,0.0047782
1,0.0046588
1,0.0046588
1,0.0046588
1,0.0047782
1,0.0046588
1,0.0045393
1,0.0046588
1,0.0044199
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.0043004
1,0.004181
1,0.004181
1,0.0043004
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.0043004
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.004181
1,0.0039421
1,0.0039421
1,0.0040615
1,0.0039421
1,0.0039421
1,0.0039421
1,0.004181
1,0.0039421
1,0.0040615
1,0.0039421
1,0.0039421
1,0.0039421
1,0.0039421
1,0.0039421
1,0.0039421
1,0.0038226
1,0.0038226
1,0.0038226
1,0.0038226
1,0.0039421
1,0.0038226
1,0.0038226
1,0.0038226
1,0.0038226
1,0.0038226
1,0.0038226
1,0.0037031
1,0.0038226
1,0.0038226
1,0.0037031
1,0.0038226
1,0.0037031
1,0.0037031
1,0.0037031
1,0.0037031
1,0.0037031
0,0.0037031
0,0.0037031
0,0.0037031
0,0.0037031
0,0.0037031
0,0.0037031
0,0.0037031
0,0.0037031
0,0.0037031
0,0.0037031
0,0.0034642
0,0.0037031
0,0.0034642
0,0.0037031
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0037031
0,0.0034642
0,0.0037031
0,0.0034642
0,0.0034642
0,0.0035837
0,0.0034642
0,0.0033448
0,0.0035837
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0037031
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0033448
0,0.0034642
0,0.0034642
0,0.0033448
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0034642
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0034642
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0034642
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0034642
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
0,0.0033448
