1,0.026614,2
1,0.029609,2
1,0.019272,2
1,0.024634,2
1,0.016616,2
1,0.01763,2
1,0.027145,2
1,0.021977,2
1,0.012945,2
1,0.011737,2
1,0.0099018,2
1,0.01082,2
1,0.011061,2
1,0.012365,2
1,0.019321,2
1,0.01309,2
1,0.011544,2
1,0.01024,2
1,0.009612,2
1,0.01024,2
1,0.011882,2
1,0.011544,2
1,0.011544,2
1,0.011979,2
1,0.013331,2
1,0.013428,2
1,0.013814,2
1,0.014056,2
1,0.014056,2
1,0.015746,2
1,0.017292,2
1,0.019127,2
1,0.01763,2
1,0.018113,2
1,0.018886,2
1,0.015795,2
1,0.015891,2
1,0.015601,2
1,0.016374,2
1,0.017244,2
1,0.018403,2
1,0.018548,2
1,0.018113,2
1,0.016519,2
1,0.016036,2
1,0.015746,2
1,0.01594,2
1,0.016036,2
1,0.016326,2
1,0.017147,2
1,0.01734,2
1,0.018741,2
1,0.018838,2
1,0.019804,2
1,0.01821,2
1,0.017099,2
1,0.017823,2
1,0.015795,2
1,0.015891,2
1,0.014684,2
1,0.014249,2
1,0.014297,2
1,0.013766,2
1,0.014829,2
1,0.020432,2
1,0.032169,2
1,0.032797,2
1,0.02473,2
1,0.016954,2
1,0.016423,2
1,0.016181,2
1,0.019079,2
1,0.018065,2
1,0.015795,2
1,0.016423,2
1,0.013863,2
1,0.012365,2
1,0.013041,2
1,0.013476,2
1,0.01309,2
1,0.012607,2
1,0.013621,2
1,0.014684,2
1,0.016326,2
1,0.016229,2
1,0.015795,2
1,0.016278,2
1,0.016084,2
1,0.016954,2
1,0.016567,2
1,0.01705,2
1,0.015988,2
1,0.015795,2
1,0.016181,2
1,0.016906,2
1,0.017872,2
1,0.019031,2
1,0.019852,2
1,0.020335,2
1,0.020576,2
1,0.02304,2
1,0.022943,2
1,0.02304,2
1,0.023426,2
1,0.024537,2
1,0.023764,2
1,0.023619,2
1,0.023281,2
1,0.022702,2
1,0.021929,2
1,0.021204,2
1,0.020432,2
1,0.01961,2
1,0.018838,2
1,0.017823,2
1,0.016906,2
1,0.016133,2
1,0.015746,2
1,0.014684,2
1,0.013959,2
1,0.013283,2
1,0.012945,2
1,0.012703,2
1,0.011786,2
1,0.011496,2
1,0.010771,2
1,0.01024,2
1,0.0099984,2
1,0.0098052,2
1,0.0090324,3
1,0.0085977,3
1,0.0084045,3
1,0.0077283,3
1,0.0073901,3
1,0.0071003,3
1,0.0069071,3
1,0.0068105,3
1,0.0067139,3
1,0.0065207,3
1,0.0056996,3
1,0.0055064,3
1,0.0053615,3
1,0.0049268,3
1,0.0047819,3
1,0.004492,3
1,0.0043471,3
1,0.0041056,3
1,0.004009,3
1,0.0039124,3
1,0.0038158,3
1,0.0037675,3
1,0.0037192,3
1,0.0032845,3
1,0.0030913,3
1,0.0028981,3
1,0.0028498,3
1,0.0027049,3
0,0.0026083,3
0,0.00256,3
0,0.0025117,3
0,0.0024634,3
0,0.0024151,3
0,0.0024151,3
0,0.0023668,3
0,0.0023668,3
0,0.0019804,3
0,0.0019804,3
0,0.0019321,3
0,0.0018838,3
0,0.0018355,3
0,0.0018355,3
0,0.0018355,3
0,0.0018355,3
0,0.0017872,3
0,0.0017872,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0017872,3
0,0.0017389,3
0,0.0016423,3
0,0.001594,3
0,0.0015457,3
0,0.001594,3
0,0.001594,3
0,0.0015457,3
1,0.0015457,3
1,0.001594,3
1,0.0028015,3
1,0.0042022,3
1,0.0045403,3
1,0.0054581,3
1,0.0050234,3
1,0.0049751,3
1,0.0065207,3
1,0.0079698,3
1,0.0090324,3
1,0.0096603,2
1,0.010288,2
1,0.010626,2
1,0.014056,2
1,0.013428,2
1,0.014201,2
1,0.017968,2
1,0.019466,2
1,0.018258,2
1,0.019369,2
1,0.022509,2
1,0.021011,2
1,0.020093,2
1,0.019707,2
1,0.019659,2
1,0.020915,2
1,0.021736,2
1,0.021881,2
1,0.028788,2
1,0.023619,2
1,0.022509,2
1,0.021301,2
1,0.020432,2
1,0.019369,2
1,0.018596,2
1,0.017244,2
1,0.015843,2
1,0.01449,2
1,0.013524,2
1,0.012655,2
1,0.011592,2
1,0.010771,2
1,0.010047,2
1,0.009612,2
1,0.0087909,3
1,0.0083562,3
1,0.0077283,3
1,0.0073418,3
1,0.0071003,3
1,0.0068588,3
1,0.0067139,3
1,0.0065207,3
1,0.0056996,3
1,0.0055547,3
1,0.0053615,3
1,0.0049751,3
1,0.0048302,3
1,0.004492,3
1,0.0043954,3
1,0.0042505,3
1,0.0041056,3
1,0.0040573,3
1,0.0039607,3
1,0.0039124,3
1,0.0038158,3
1,0.0038158,3
1,0.0033811,3
1,0.0033328,3
1,0.0031396,3
1,0.003043,3
1,0.0029947,3
1,0.0028498,3
1,0.0027532,3
1,0.0027049,3
1,0.0027049,3
1,0.0027049,3
1,0.0026566,3
1,0.0026083,3
1,0.0026083,3
1,0.00256,3
1,0.0025117,3
1,0.0025117,3
1,0.0024634,3
1,0.0021253,3
1,0.0021253,3
1,0.002077,3
1,0.002077,3
1,0.002077,3
1,0.0019804,3
1,0.0019804,3
1,0.0019804,3
1,0.0019321,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0017389,3
1,0.0018838,3
1,0.0016906,3
1,0.0016423,3
1,0.0016423,3
1,0.0016423,3
1,0.001594,3
1,0.001594,3
1,0.001594,3
1,0.001594,3
1,0.001594,3
1,0.001594,3
1,0.0014973,3
1,0.0014973,3
1,0.001594,3
1,0.001449,3
1,0.001449,3
1,0.001449,3
1,0.001449,3
1,0.001449,3
1,0.001449,3
1,0.001449,3
1,0.0014007,3
1,0.0014007,3
1,0.001449,3
1,0.0014007,3
1,0.0014007,3
1,0.0014007,3
1,0.0013524,3
1,0.001449,3
1,0.0014007,3
1,0.0014007,3
1,0.0014007,3
1,0.0013524,3
1,0.0014007,3
1,0.0013524,3
1,0.0013524,3
1,0.0014007,3
1,0.0013524,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013041,3
0,0.0013524,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
1,0.0013041,3
1,0.0013041,3
1,0.0013041,3
1,0.0013041,3
1,0.0013041,3
1,0.0014007,3
1,0.001449,3
1,0.0018355,3
1,0.0024634,3
1,0.0021736,3
1,0.0028015,3
1,0.0031396,3
1,0.0072935,3
1,0.01251,2
1,0.01338,2
1,0.015457,2
1,0.016954,2
1,0.023523,2
1,0.022219,2
1,0.02048,2
1,0.017437,2
1,0.016133,2
1,0.014973,2
1,0.015215,2
1,0.016423,2
1,0.016423,2
1,0.016423,2
1,0.016616,2
1,0.01705,2
1,0.017678,2
1,0.019127,2
1,0.019466,2
1,0.019755,2
1,0.019659,2
1,0.019272,2
1,0.018644,2
1,0.017002,2
1,0.016374,2
1,0.018934,2
1,0.020432,2
1,0.018838,2
1,0.016954,2
1,0.016954,2
1,0.018113,2
1,0.019127,2
1,0.016761,2
1,0.015891,2
1,0.014877,2
1,0.016616,2
1,0.022364,2
1,0.017533,2
1,0.015795,2
1,0.014635,2
1,0.013766,2
1,0.012703,2
1,0.011592,2
1,0.010771,2
1,0.010288,2
1,0.0099501,2
1,0.0092739,2
1,0.0085977,3
1,0.0080181,3
1,0.0052166,3
1,0.004009,3
1,0.0069071,3
1,0.0067139,3
1,0.0058445,3
1,0.0056513,3
1,0.0055064,3
1,0.0050234,3
1,0.0048785,3
1,0.004637,3
1,0.0055547,3
1,0.0055064,3
1,0.0049268,3
1,0.0045886,3
1,0.0047819,3
1,0.0043471,3
1,0.003043,3
1,0.0041539,3
1,0.0041056,3
1,0.0017872,3
1,0.0039607,3
1,0.0039124,3
1,0.0038158,3
1,0.0033811,3
1,0.0033328,3
1,0.0031396,3
1,0.0029947,3
1,0.0029464,3
1,0.0028498,3
1,0.0026566,3
1,0.0027049,3
1,0.0024634,3
1,0.0026566,3
1,0.0026566,3
1,0.0026083,3
1,0.00256,3
1,0.00256,3
1,0.0025117,3
0,0.0025117,3
0,0.0021253,3
0,0.0021253,3
0,0.0021253,3
0,0.0021253,3
0,0.0020287,3
0,0.0020287,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019321,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0017389,3
0,0.0017389,3
0,0.0016906,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.001594,3
0,0.001594,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.001449,3
0,0.001449,3
0,0.0013524,3
0,0.0014007,3
0,0.0014007,3
0,0.00096603,3
0,0.0014007,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0013041,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012075,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012075,3
0,0.0012075,3
0,0.0012558,3
0,0.0012558,3
0,0.0012558,3
0,0.0012075,3
0,0.0012075,3
0,0.0012075,3
0,0.0012075,3
0,0.0012075,3
0,0.0012075,3
0,0.0012075,3
0,0.0012075,3
0,0.0012075,3
0,0.0011109,3
0,0.0011592,3
0,0.0012075,3
0,0.0012075,3
0,0.0012075,3
0,0.0011109,3
0,0.0012075,3
0,0.0011109,3
0,0.0012075,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0012075,3
0,0.0011109,3
0,0.0012075,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0012075,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0012075,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0012075,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
0,0.0011109,3
1,0.0011109,3
1,0.0012075,3
1,0.0012558,3
1,0.0014007,3
1,0.0015457,3
1,0.0026083,3
1,0.0027049,3
1,0.0030913,3
1,0.0033328,3
1,0.0038158,3
1,0.0041539,3
1,0.0044437,3
1,0.0055547,3
1,0.0056996,3
1,0.0064241,3
1,0.0058445,3
1,0.0056996,3
1,0.0055064,3
1,0.0053132,3
1,0.0048302,3
1,0.0048302,3
1,0.0094188,2
1,0.0095637,2
1,0.009612,2
1,0.010143,2
1,0.010626,2
1,0.011158,2
1,0.012462,2
1,0.013863,2
1,0.014973,2
1,0.016519,2
1,0.016084,2
1,0.017147,2
1,0.019997,2
1,0.018934,2
1,0.018693,2
1,0.019659,2
1,0.020335,2
1,0.019224,2
1,0.021591,2
1,0.021832,2
1,0.020432,2
1,0.019079,2
1,0.017389,2
1,0.016036,2
1,0.014587,2
1,0.01309,2
1,0.011834,2
1,0.010675,2
1,0.0099984,2
1,0.0088875,3
1,0.0081147,3
1,0.0074384,3
1,0.007052,3
1,0.0077766,3
1,0.0076799,3
1,0.0071486,3
1,0.0069071,3
1,0.006086,3
1,0.0056996,3
1,0.0055547,3
1,0.0050234,3
1,0.0048785,3
1,0.0043954,3
1,0.0042505,3
1,0.0041056,3
1,0.004009,3
1,0.0039607,3
1,0.0038158,3
1,0.0034294,3
1,0.0033811,3
1,0.0030913,3
1,0.0029947,3
1,0.0028981,3
1,0.0028498,3
1,0.0027049,3
1,0.0027049,3
1,0.0027049,3
1,0.0026566,3
1,0.0026566,3
1,0.0026083,3
1,0.0026083,3
1,0.0026083,3
1,0.00256,3
1,0.00256,3
1,0.0025117,3
1,0.0025117,3
1,0.0022219,3
1,0.0021253,3
1,0.0021253,3
1,0.0021253,3
1,0.002077,3
1,0.0020287,3
1,0.0020287,3
1,0.0020287,3
1,0.0019804,3
1,0.0019804,3
1,0.0019804,3
1,0.0019804,3
1,0.0019321,3
1,0.0019804,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0017389,3
1,0.0018838,3
1,0.0017389,3
1,0.0017389,3
1,0.0017389,3
1,0.0016906,3
1,0.0016906,3
1,0.0016423,3
1,0.0016423,3
1,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.0015457,3
0,0.0016423,3
0,0.0016423,3
0,0.0016423,3
0,0.001594,3
0,0.001594,3
0,0.001594,3
0,0.0015457,3
0,0.001594,3
0,0.0015457,3
0,0.0015457,3
0,0.001594,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.001594,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0014973,3
0,0.0014973,3
0,0.0015457,3
0,0.0015457,3
0,0.0014973,3
0,0.0015457,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.0015457,3
0,0.0014973,3
0,0.0014973,3
0,0.001449,3
0,0.0014973,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0014973,3
0,0.001449,3
0,0.0015457,3
0,0.0014973,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
